INFO:root:Pool size x torch.Size([59750, 1, 28, 28])
INFO:root:Metric name: bald, model training run: 3, query number: 43, accuracy: 0.9208
INFO:root:Metric name: bald, model training run: 3, query number: 44, accuracy: 0.8919
INFO:root:Metric name: bald, model training run: 3, query number: 45, accuracy: 0.9092
INFO:root:Metric name: bald, model training run: 3, query number: 46, accuracy: 0.9168
INFO:root:Metric name: bald, model training run: 3, query number: 47, accuracy: 0.9023
INFO:root:Metric name: bald, model training run: 3, query number: 48, accuracy: 0.9247
INFO:root:Metric name: bald, model training run: 3, query number: 49, accuracy: 0.9136
INFO:root:Metric name: bald, model training run: 3, query number: 50, accuracy: 0.9112
INFO:root:Metric name: bald, model training run: 3, query number: 51, accuracy: 0.8938
INFO:root:Metric name: bald, model training run: 3, query number: 52, accuracy: 0.9093
INFO:root:Metric name: bald, model training run: 3, query number: 53, accuracy: 0.9274
INFO:root:Metric name: bald, model training run: 3, query number: 54, accuracy: 0.9173
