INFO:root:Pool size x torch.Size([59750, 1, 28, 28])
INFO:root:Test size x torch.Size([59750])
INFO:root:Initial size x torch.Size([250, 1, 28, 28])
INFO:root:Metric name: mean_std, model training run: 3, query number: 6, accuracy: 0.8313
INFO:root:Metric name: mean_std, model training run: 3, query number: 7, accuracy: 0.825
INFO:root:Metric name: mean_std, model training run: 3, query number: 8, accuracy: 0.8266
INFO:root:Metric name: mean_std, model training run: 3, query number: 9, accuracy: 0.8353
INFO:root:Metric name: mean_std, model training run: 3, query number: 10, accuracy: 0.835
INFO:root:Metric name: mean_std, model training run: 3, query number: 11, accuracy: 0.8451
INFO:root:Metric name: mean_std, model training run: 3, query number: 12, accuracy: 0.8371
INFO:root:Metric name: mean_std, model training run: 3, query number: 13, accuracy: 0.8461
INFO:root:Metric name: mean_std, model training run: 3, query number: 14, accuracy: 0.849
INFO:root:Metric name: mean_std, model training run: 3, query number: 15, accuracy: 0.8461
INFO:root:Metric name: mean_std, model training run: 3, query number: 16, accuracy: 0.8665
INFO:root:Metric name: mean_std, model training run: 3, query number: 17, accuracy: 0.8637
INFO:root:Metric name: mean_std, model training run: 3, query number: 18, accuracy: 0.8598
INFO:root:Metric name: mean_std, model training run: 3, query number: 19, accuracy: 0.8768
INFO:root:Metric name: mean_std, model training run: 3, query number: 20, accuracy: 0.8922
INFO:root:Metric name: mean_std, model training run: 3, query number: 21, accuracy: 0.8776
INFO:root:Metric name: mean_std, model training run: 3, query number: 22, accuracy: 0.8799
INFO:root:Metric name: mean_std, model training run: 3, query number: 23, accuracy: 0.8853
INFO:root:Metric name: mean_std, model training run: 3, query number: 24, accuracy: 0.8837
INFO:root:Metric name: mean_std, model training run: 3, query number: 25, accuracy: 0.8947
INFO:root:Metric name: mean_std, model training run: 3, query number: 26, accuracy: 0.8655
INFO:root:Metric name: mean_std, model training run: 3, query number: 27, accuracy: 0.8813
INFO:root:Metric name: mean_std, model training run: 3, query number: 28, accuracy: 0.8863
INFO:root:Metric name: mean_std, model training run: 3, query number: 29, accuracy: 0.8929
INFO:root:Metric name: mean_std, model training run: 3, query number: 30, accuracy: 0.8831
INFO:root:Metric name: mean_std, model training run: 3, query number: 31, accuracy: 0.909
INFO:root:Metric name: mean_std, model training run: 3, query number: 32, accuracy: 0.8865
