INFO:root:Pool size x torch.Size([60000, 1, 28, 28])
INFO:root:Metric name: mean_std, model training run: 2, query number: 98, accuracy: 0.7843
INFO:root:Metric name: mean_std, model training run: 2, query number: 99, accuracy: 0.7716
INFO:root:Pool size x torch.Size([60000, 1, 28, 28])
INFO:root:Test size x torch.Size([60000])
INFO:root:Initial size x: 0
INFO:root:Metric name: mean_std, model training run: 3, initial accuracy: 0.0793
INFO:root:Metric name: mean_std, model training run: 3, query number: 0, accuracy: 0.0981
INFO:root:Metric name: mean_std, model training run: 3, query number: 1, accuracy: 0.2022
INFO:root:Metric name: mean_std, model training run: 3, query number: 2, accuracy: 0.1876
INFO:root:Metric name: mean_std, model training run: 3, query number: 3, accuracy: 0.2226
INFO:root:Metric name: mean_std, model training run: 3, query number: 4, accuracy: 0.2322
INFO:root:Metric name: mean_std, model training run: 3, query number: 5, accuracy: 0.2178
INFO:root:Metric name: mean_std, model training run: 3, query number: 6, accuracy: 0.2679
INFO:root:Metric name: mean_std, model training run: 3, query number: 7, accuracy: 0.275
INFO:root:Metric name: mean_std, model training run: 3, query number: 8, accuracy: 0.2804
INFO:root:Metric name: mean_std, model training run: 3, query number: 9, accuracy: 0.2834
INFO:root:Metric name: mean_std, model training run: 3, query number: 10, accuracy: 0.2794
INFO:root:Metric name: mean_std, model training run: 3, query number: 11, accuracy: 0.3472
INFO:root:Metric name: mean_std, model training run: 3, query number: 12, accuracy: 0.2564
INFO:root:Metric name: mean_std, model training run: 3, query number: 13, accuracy: 0.3071
INFO:root:Metric name: mean_std, model training run: 3, query number: 14, accuracy: 0.3707
INFO:root:Metric name: mean_std, model training run: 3, query number: 15, accuracy: 0.3969
INFO:root:Metric name: mean_std, model training run: 3, query number: 16, accuracy: 0.388
INFO:root:Metric name: mean_std, model training run: 3, query number: 17, accuracy: 0.3949
INFO:root:Metric name: mean_std, model training run: 3, query number: 18, accuracy: 0.3988
INFO:root:Metric name: mean_std, model training run: 3, query number: 19, accuracy: 0.4281
INFO:root:Metric name: mean_std, model training run: 3, query number: 20, accuracy: 0.4711
INFO:root:Metric name: mean_std, model training run: 3, query number: 21, accuracy: 0.4808
INFO:root:Metric name: mean_std, model training run: 3, query number: 22, accuracy: 0.4741
INFO:root:Metric name: mean_std, model training run: 3, query number: 23, accuracy: 0.4303
INFO:root:Metric name: mean_std, model training run: 3, query number: 24, accuracy: 0.4787
INFO:root:Metric name: mean_std, model training run: 3, query number: 25, accuracy: 0.4442
INFO:root:Metric name: mean_std, model training run: 3, query number: 26, accuracy: 0.4488
INFO:root:Metric name: mean_std, model training run: 3, query number: 27, accuracy: 0.4485
INFO:root:Metric name: mean_std, model training run: 3, query number: 28, accuracy: 0.4789
INFO:root:Metric name: mean_std, model training run: 3, query number: 29, accuracy: 0.4564
INFO:root:Metric name: mean_std, model training run: 3, query number: 30, accuracy: 0.4613
INFO:root:Metric name: mean_std, model training run: 3, query number: 31, accuracy: 0.5623
INFO:root:Metric name: mean_std, model training run: 3, query number: 32, accuracy: 0.5236
INFO:root:Metric name: mean_std, model training run: 3, query number: 33, accuracy: 0.5303
INFO:root:Metric name: mean_std, model training run: 3, query number: 34, accuracy: 0.5448
INFO:root:Metric name: mean_std, model training run: 3, query number: 35, accuracy: 0.4941
